9065
-0.7824845540500737 1.268561799775905 0.357102449312284
-0.7850089560613034 1.260008662456275 0.4878106673119669
-0.776869115939348 1.180534978667077 0.4719018179359595
-0.7820117090168506 1.209616321357599 0.2493021798021334
-0.7853751293109265 1.257202300776437 0.336507796258009
-0.7808879050956847 1.156048308789009 0.4118856910333701
-0.780637 1.17047 0.459024
-0.7798549436821839 1.154055945286486 0.3851241971531133
-0.7809663928057111 1.158926295554203 0.3617617929574653
-0.7776811152130663 1.160835052199874 0.3157062349369602
-0.7778978699826828 1.237550803627121 0.2701784710429867
-0.7749174167090263 1.316202417015328 0.4906136463702963
-0.7742682757690577 1.154006716040755 0.4231453969094675
-0.773471737058037 1.291624429089514 0.379615147999637
-0.7701117440289315 1.255411893721118 0.4963961009897719
-0.7754484250992019 1.203518314955443 0.2265497038687522
-0.7751721719349494 1.31522788175396 0.3928801570349773
-0.7770314214307453 1.19200353534989 0.2442198872220886
-0.776862840467862 1.162260748804255 0.4438461687449811
-0.7743274990837918 1.387467331737808 0.4489783268116361
-0.7688843604173647 1.30716268949628 0.3843099854479209
-0.7719140463115866 1.189505180911583 0.2183295519355572
-0.7715268896544071 1.219375079329162 0.2136442275347379
-0.7718382819157094 1.149572755603364 0.4020254867636819
-0.7699307424541 1.147756724696342 0.3691008743019309
-0.7610568937221054 1.152000236437708 0.4146056308985789
-0.7724365565003469 1.262732117293498 0.3186391539382425
-0.7718902202043696 1.229490482684777 0.2304166472108402
-0.7681661416063245 1.146476650217523 0.3842734611023297
-0.7697098679465018 1.287118558370538 0.496633583761211
-0.7697369875621181 1.36224705716667 0.4075495289853661
-0.7725898942019476 1.152889766317209 0.3359064116556112
-0.7709228670563029 1.158044786988302 0.2912867623599882
-0.7662586473623044 1.156299980982175 0.4344791359471899
-0.7645288602244394 1.409317201768884 0.4683859251749057
-0.7693409321562219 1.174137765289122 0.4659276505764516
-0.7673322394229214 1.279614993350032 0.3621098350563057
-0.7678645341683138 1.269496979362585 0.3378840700946542
-0.766611848690943 1.201907621732466 0.1923864354424687
-0.7701161199405234 1.251599690008331 0.2746811681418112
-0.7637810460352135 1.406423515380627 0.4254822059877387
-0.7657069380312106 1.188540921965173 0.4790260364676884
-0.7639742938494324 1.349058928225384 0.3941665665813417
-0.7632131347805281 1.222604264024498 0.1772021538926108
-0.7623275260908482 1.180606514565125 0.1991735068354475
-0.7633551467629659 1.244910927360188 0.2329535481526795
-0.7635900560850106 1.167264431725962 0.4544508368181526
-0.7602321271778265 1.148399540698957 0.396802240467442
-0.7672003808459893 1.2046691524531 0.4868980569859858
-0.7599067422832783 1.348419171900229 0.5006721778707394
-0.7644110719730561 1.15949176264933 0.2626604201420443
-0.7589070511648831 1.289596868348307 0.3695457836082374
-0.763339169345195 1.237248158238255 0.2041991193552807
-0.7524050628107333 1.160187191360243 0.4323975103582264
-0.7606674198363371 1.200508364763966 0.1566219260136987
-0.7598252772163006 1.217819070488084 0.1483294155670668
-0.7594247230586214 1.145062531448613 0.3342678870965319
-0.7592310761585338 1.234432745193703 0.09307125018336748
-0.7542739040332417 1.302612919611025 0.3770684169876949
-0.7585072189090207 1.324739666886652 0.3817856498626782
-0.7607829666533523 1.185351994642925 0.1713270064074416
-0.7569113280233769 1.148644528359394 0.2794595770803243
-0.7583248462572567 1.445603774251349 0.4480318393068424
-0.7584463392549025 1.246960143090301 0.08900012853412927
-0.7600762522672101 1.26107160929821 0.2762329250724375
-0.7569164711912518 1.373220412635126 0.3931789355969147
-0.7551917388880602 1.44375563386163 0.4233205253487287
-0.7576227113170654 1.222626298285636 0.1012323620678171
-0.7608337985089899 1.22963937140763 0.4947477184879543
-0.75712225 1.1798675 0.47101525
-0.7540796799844862 1.264732579385184 0.3110306442113258
-0.7574329542163265 1.234257805246255 0.1489647728368922
-0.7562854063267502 1.20944216121638 0.1364072574186933
-0.7590641760341063 1.239054546354204 0.1747185083823299
-0.7558009197051471 1.398952045269417 0.4041074457590101
-0.7554511639795044 1.240373004000775 0.07142869711283077
-0.7472546221544378 1.264847475215398 0.5053444696572736
-0.7551802577476917 1.222677289377721 0.1196410457607318
-0.7560329219299683 1.153090570110064 0.2538354528126733
-0.7616854846952353 1.167304072704839 0.2317869818337071
-0.7623421350281696 1.253227542324863 0.2530305127690997
-0.7553203391915249 1.246519714621931 0.1052319599859453
-0.7548186244762738 1.238747995734868 0.1209720302929222
-0.750783749401245 1.254952351078275 0.2123530466316308
-0.7518454353455 1.453130680319086 0.4706747654464814
-0.7471826258051376 1.148786517988641 0.3790382359714791
-0.7538388885028692 1.223321373231139 0.08050113606745347
-0.7533279051577415 1.144671670913754 0.3501040882332325
-0.7534490246320968 1.211335209753347 0.1002178156721139
-0.7524787103931975 1.342991468288618 0.3830423624491667
-0.7516745613669545 0.8741728357850203 0.3287838936705273
-0.752165 0.86186 0.314787
-0.752134 0.85604 0.332371
-0.7511528311199036 0.8647476535780309 0.3497366445061874
-0.7502780698134516 1.169336861263211 0.1577949071940953
-0.7493882300661092 1.431859306975526 0.4027318259472179
-0.7488232916191662 1.153734217609114 0.4055359430877718
-0.7506323871913847 1.230725334338395 0.03462795269845372
-0.7512333437180106 1.238447476500251 0.05674496168581446
-0.7514277024144411 1.265159207389315 0.2885965833873482
-0.7506448142337271 0.8796708494633264 0.3080707444742748
-0.7446008407545146 1.361458452487472 0.3800335730773335
-0.749913030930577 0.8676913240359387 0.2988507853258026
-0.7511891873673689 1.428952454099349 0.4852063376895687
-0.7474245353148107 1.226702352465365 0.05283843979832758
-0.7477002305367554 0.8500863807025668 0.3572999421088495
-0.7481696401109021 1.186969566282595 0.4767051883516771
-0.7497808555736493 1.176244443936154 0.14152022602641
-0.7503998277659416 1.476049650299864 0.4300370453439981
-0.7421460808171686 1.146964404384743 0.2842713640259583
-0.7446017832080463 1.390904194424112 0.386085796302972
-0.7505957995235026 1.249012628116784 0.1482417308849089
-0.7502153109490813 1.251895004860994 0.1665415410137536
-0.7513464825637443 1.260815559062201 0.0775564898850223
-0.7485724977858209 1.253007640203827 0.1253175471216161
-0.7480165869037072 1.200070283645727 0.09771088302131058
-0.7479835 0.858166 0.309386
-0.747775 1.22466 0.030439
-0.7494871989180643 1.200103865091392 0.4858259573761334
-0.7455610762710416 0.8804159998580048 0.2851147389151237
-0.7503786292448026 1.207078440952067 0.1234938316741764
-0.7474109976357434 1.149110602289292 0.2628147194439797
-0.7501208589182867 1.265253608585051 0.2630845543306469
-0.7470185739153018 0.8520827566723929 0.3695302977896072
-0.4971144943688799 0.9438403772139828 0.3679284060648926
-0.7550061495137615 1.320471625339084 0.5070073121959494
-0.7476696515654564 1.395765863643842 0.5025433113655545
-0.746630418221668 1.254385149742815 0.05606326916674766
-0.7461962665869289 0.9367613017049965 0.3415638789718341
-0.7463323276315991 1.245165046646697 0.04911605666406351
-0.7456264562863308 0.9700735775764835 0.3580902602456775
-0.7436168413166687 0.9563518384055771 0.3230795758664928
-0.7459088922015153 0.8898030878415111 0.3580853668578788
-0.745305 1.27027 0.030612
-0.7459775332552918 1.26457620619257 0.05622704068792163
-0.7452350730352045 1.477328736638982 0.4060890084744551
-0.7451251190150587 0.9046645018496484 0.3280757679783383
-0.7452261045987517 0.9268199456918983 0.3693583909827398
-0.7451466632206174 1.217564690072807 0.06569037553774053
-0.7520459983523854 1.256626519159884 0.09677449493249766
-0.7495919902528542 1.47851964410999 0.4494545787496735
-0.7435414594442639 1.274247839300996 0.03480269603704083
-0.7443233735854352 1.193579199714955 0.1230529885618168
-0.7432748637855016 1.144046171733925 0.3061504637259462
-0.7428793923543706 1.244738230380807 0.03755356075880294
-0.7432368317464468 1.494452185313993 0.4188875835210022
-0.7425509508997489 1.159151225297827 0.1459687087235697
-0.7442796139165874 1.181111623470949 0.1295586016697527
-0.7451063946253557 1.269672478407222 0.07972371157685967
-0.7446044943711356 0.897771697469104 0.2986095419024609
-0.7437007389361974 1.498524683587342 0.4316849521080862
-0.7429091599079327 0.8942434684222388 0.3791553292672141
-0.7423934419475519 0.9687080151040992 0.3846734632452376
-0.742279 0.845465 0.384139
-0.7400755145169841 1.19437854559221 0.0963250797094555
-0.7463122501710162 1.149138435465521 0.2365892382342484
-0.740713562635394 1.218956802414331 0.05283702469937213
-0.7440172512033311 1.196439836368467 0.114683948592355
-0.7472582940151645 1.294227742259118 0.5099901450934804
-0.7418410694422314 1.254526626016824 0.03844283314909298
-0.738365894372537 1.245895967584452 0.5005188701373453
-0.749291865812079 1.272456269042303 0.3338091658738926
-0.752090224632229 1.27980974231944 0.3553577930305338
-0.7414198560771624 1.273806066452673 0.05239093664785425
-0.740567 1.20907 0.056162
-0.7405590571074806 1.144421985368939 0.209075259128833
-0.7408050476770583 1.015579559647879 0.3774645559752928
-0.7373116261314364 1.231986483261527 0.02373080918419435
-0.7436950583785306 1.270656789509189 0.06590212706541472
-0.7411900238810821 0.9235989478613559 0.3089390125917982
-0.7370826615191132 1.171299317795609 0.1257890258842306
-0.7370120355683856 1.261745939116466 0.1465318521716495
-0.7443447716008652 1.290953264201727 0.3683750881103444
-0.742811388977093 1.258978437738812 0.1789514264086852
-0.7399703692378112 0.9201518611740812 0.392984308777048
-0.7390559546112171 0.8739089066033507 0.3912701197757461
-0.7382419766631774 1.276711128238812 0.03376391961407472
-0.7391190998014803 1.302913842841511 0.3752770782651446
-0.7410456935118896 0.8972388848524265 0.2801812106446179
-0.7358245767859416 1.267723990575182 0.2775705452535852
-0.7436656037093481 1.144256045393211 0.3270863528938348
-0.7423758110633465 1.479530328195392 0.4760683580038411
-0.7382549760919201 0.9484681581488057 0.2958664098428539
-0.7376780000000001 1.144435 0.1892375
-0.7425801916454345 1.49466903127817 0.4641598282507029
-0.7371146609359377 1.146905818292089 0.2409823895551706
-0.7371242179331353 1.203821673193533 0.07714093697553473
-0.7343095053782983 1.519156651618028 0.4351773472689398
-0.7348860563088935 1.181816496978271 0.4648516014375718
-0.7359601803079308 1.031654698024199 0.3395163051088299
-0.7361699446352176 1.14900161283912 0.1425540324430527
-0.7360804986451734 1.286537453042707 0.3598793709013349
-0.7383505343507107 1.273696744791753 0.0266330858598137
-0.7418592442509908 1.172466915333574 0.4536106715795786
-0.740583983472885 1.315800582263607 0.378539933526478
-0.7358429406841051 1.19668528122756 0.4774462988519601
-0.7368258432440369 0.8640168385222798 0.2804022750056986
-0.7347868198298427 1.141277017907158 0.214195349812576
-0.7359338878579061 1.275167158190966 0.06186134797405738
-0.7359107771497709 1.414493993517115 0.3790705434128892
-0.7366181204689857 1.267566020686416 0.2974925818232497
-0.7337866101691889 1.19149267451059 0.1038691358229079
-0.735542 1.332445 0.3764885
-0.735380752524191 1.152235395653096 0.1608197550185749
-0.7369730892533208 1.158416450073218 0.1278422626929187
-0.7338072665929507 1.265692643306898 0.2316900726839087
-0.7306814040500169 0.8905150706614242 0.2626327046467808
-0.7367433633004978 0.8550951274664975 0.3979394090785591
-0.7342477015652381 1.511253850927219 0.4194620602268153
-0.7334808804037742 1.019152712675307 0.316399854534078
-0.7344271213566109 1.497556374855738 0.4034379872295378
-0.7400011197469373 1.510912293271322 0.4509539960092231
-0.7371965890115798 1.272803713728702 0.08570361047734293
-0.7355553683847649 1.149572573204749 0.1314097571946806
-0.7389877299978587 1.220716514150234 0.04230838044595475
-0.7307591034824338 1.063866846207649 0.3470318643516757
-0.7357789597106575 1.244558542716956 0.02712162953710319
-0.7342392347734228 1.069272846316938 0.3781887779663822
-0.7365641186014624 0.8566725535656045 0.2932738348361733
-0.7320776499229982 0.8904046711673942 0.4057527259305618
-0.7337509100838664 1.374307660728304 0.3712540121401482
-0.7284404146680715 1.194240640697389 0.08492710397254376
-0.7317525404800329 1.211844556827813 0.04620404740903954
-0.7316884989495128 1.226284687934385 0.4884390408657115
-0.7347574338170254 1.142971972870136 0.226071659319062
-0.7366826483002598 1.432895505044767 0.5050613518872907
-0.7331300000000001 1.204795 0.05525650000000002
-0.732890491448547 1.265276830021172 0.1974782511640461
-0.7323848229023006 1.151699497386791 0.2553099698338219
-0.7349164853907504 0.8519866771648841 0.3133934695553999
-0.7316937879739818 1.140711970746905 0.1854324981217406
-0.7249458267948569 1.031708340275497 0.4076176261667042
-0.7310297881802439 1.319179751414075 0.3740520346294297
-0.7353829479094327 0.9223328411357433 0.2856491802322838
-0.7324145663529147 1.043221969013582 0.3927793860885893
-0.7319366146468048 1.083790264498045 0.3670365322978615
-0.7337064488533893 0.8746125565163555 0.2691084297807312
-0.7308257595293746 1.18915487533292 0.1171984277842322
-0.7340722254587587 1.266968407890526 0.2559925173308299
-0.7330369329827536 1.511880105846712 0.4743191462999888
-0.7344599176637711 1.266488894214378 0.1213040982083682
-0.7321041697020052 1.294529049918994 0.3663533864719433
-0.7309708192925899 0.8428873601241232 0.4050905320138645
-0.730327909526602 1.183505926311956 0.1220487022612037
-0.7281341321574406 0.9945045353860521 0.2864435945807333
-0.7307356449685336 1.152945080347637 0.2668781548828855
-0.7291637742471709 1.085871806644249 0.3846477297837301
-0.730266 1.14353 0.13125
-0.7300895000000001 1.07724 0.3929034999999999
-0.7309662734653938 1.468863403913474 0.5015024732037117
-0.7301119730941346 1.150554590191855 0.1256277923141106
-0.7365494128661579 1.348604496442401 0.5171346950932324
-0.7272706676668257 0.8454368623072763 0.2998356166195877
-0.7296616397500932 1.307468904171717 0.3715958797042539
-0.7285935646320774 0.8584923141079273 0.4123448068889137
-0.7286425339631225 1.340804470891212 0.3686509475636139
-0.7288557245161361 0.9146427367094176 0.2620211818759626
-0.7283167480974228 1.141722776650763 0.1450890347940967
-0.7265310312583634 0.9073959116951802 0.4166436699482816
-0.7285948771189994 1.158706082186698 0.1229138489901845
-0.7313005294643048 0.9342274414742938 0.4129792377560693
-0.7292691600115081 1.15487322358129 0.3760075389938692
-0.7277883267233393 1.288830089864664 0.3532160170265295
-0.7320501184445771 1.472908859865764 0.3886668889708223
-0.7308887164733606 1.146956024133877 0.3426576212690172
-0.7277871781507634 0.8516126974155283 0.278803259125797
-0.7277293448368302 1.097422120856275 0.3583000914131138
-0.7268274321153648 1.278827805934274 0.3306899206549953
-0.7273800452609533 1.272404530894434 0.09418191606100888
-0.7257020573208043 1.272064284056757 0.3108904338054887
-0.727038 0.847236 0.333512
-0.7293435320240901 1.274043127444381 0.02133572230947471
-0.7266723362903922 1.148496917554066 0.2288340930777579
-0.726568 1.16804 0.409824
-0.7252534620887333 1.14289226392739 0.3198963968979703
-0.7250313871317143 0.8633419463839503 0.2612985715848503
-0.7234360316215375 1.520396308404184 0.4138240479646156
-0.7262358373613319 1.142446787622963 0.158422550952289
-0.7247932846372128 1.353413358924171 0.3527291414387977
-0.7310375240425697 1.14475985940626 0.3011839582782758
-0.7272274780933176 1.531731616018979 0.4561705272678767
-0.7258465000000001 1.31379 0.3663395
-0.7260207372484145 0.844029077082507 0.315684775163143
-0.7229629835294732 1.144029165992407 0.1932665827151574
-0.7259318616862742 1.27173172507936 0.04172329555092698
-0.725575 0.806411 0.263346
-0.7201786418797965 0.9552974776804172 0.2659278037114753
-0.7256096940633936 1.235058922509528 0.01801514264350448
-0.725407 0.7941065 0.268679
-0.7253513191268334 1.162795626151896 0.3931000848662271
-0.7243462127702647 1.096269059943349 0.3785863958930377
-0.7250911047861451 1.299882958741642 0.3584244615889521
-0.7286918157154574 1.527865004558294 0.4656110148510463
-0.7215749926093946 1.530159806475337 0.4295563940223456
-0.7297536283800597 1.265311326836131 0.1673930731009839
-0.7240241866307444 0.8125916628319647 0.2819306931235517
-0.7220335001510856 1.505793149666151 0.395946731651366
-0.7233279786350238 0.8303542123329799 0.2917190111302378
-0.7214437192182833 1.291923502066387 0.3405500141769485
-0.7163219166629755 1.192109441136667 0.102753233551816
-0.7243924371961357 1.156119688986341 0.2503736525199302
-0.7225137334426275 1.152481625636822 0.3771553347274397
-0.7313124793607479 1.321353149228637 0.519743007665413
-0.72419640480936 0.8426755477996112 0.3600754943952542
-0.7220501111632841 1.268427126078601 0.1176859115076517
-0.726228130449271 1.260902645165877 0.01273038542012663
-0.7236821425796661 1.146300596589066 0.360022413181941
-0.7228886400041372 1.058105045247458 0.3128827394546961
-0.7234074652016977 1.264892095991424 0.2708167788105953
-0.7230766766725488 1.219342170211209 0.01849706812040853
-0.7318289963513332 1.378027855206395 0.5163845524551798
-0.7224718312020829 1.192170456492004 0.460965419509925
-0.723536246644173 1.114819532461521 0.3474816996865259
-0.7221097015910913 0.8288224155818599 0.310750573094106
-0.7241017298636415 1.267479229304459 0.1886012456835524
-0.7232951109262483 1.420301692671953 0.3535657584045843
-0.7198458562318683 0.9232859433074118 0.4277073117253167
-0.7229880766009722 6.811554745993881e-05 0.2815363817361557
-0.7226754383524312 1.264058493005855 0.2448585858230938
-0.7230075313890221 1.22005376396073 0.4779865023385731
-0.7236098452647786 0.8291029988937462 0.2670674563828691
-0.7228379901110888 1.141395869934529 0.3362219851254232
-0.7174280876205643 1.088496340088581 0.4062102902214929
-0.7198553619400893 1.268232085610862 0.1406758870595617
-0.725759713080347 1.086461890552954 0.3317187638966805
-0.719509269244571 1.158425213103902 0.3887188186057855
-0.7215474050099587 0 0.2611311834103826
-0.7219291377655206 0.9556598593832035 0.427013676085052
-0.719726409945143 0.7862924652372645 0.2606711357328564
-0.721847 0.8035060000000001 0.25704
-0.7217286451280238 0.9901565273292149 0.4210908994968486
-0.7203080268770042 1.118042088118833 0.3688525546802893
-0.7215874203062129 1.130710749225936 0.3539299592103099
-0.7194004935212551 1.26622560391804 0.2084771392835851
-0.7202549692492819 1.272563078444911 0.5080659633209768
-0.7210225441003482 0.7689736320928948 0.2883971244259638
-0.7259848293912595 1.441689222663015 0.3728460203878942
-0.7200632285131017 0.8801748006948296 0.2497063439636865
-0.7192247520515253 0.8326969701746951 0.3377930983687473
-0.7204807813777905 1.074600260741954 0.4118318600040475
-0.7201767596016881 0.01188849703037721 0.2530493488510311
-0.7183266541263643 0.01806490371787058 0.2630085235595818
-0.7205834747981265 1.152076885811244 0.2768737693886208
-0.720301 1.26923 0.007237
-0.7199661525402108 1.327125489830051 0.3380152828808127
-0.7174275185351767 0.8792748340186236 0.4242004610029657
-0.7207899477361301 0.8497715318462259 0.2582768876105356
-0.7205267773139654 1.249160336748429 0.4968852069075557
-0.71942332118241 0.8002669319828836 0.3269159198192531
-0.7216139719936856 1.270776308184618 0.02994397367790815
-0.7194764783397358 1.528800852593463 0.4789743931992277
-0.7171017349182256 1.138858199458203 0.3826562256551714
-0.7199251283307512 1.150725761907583 0.1251865924168423
-0.7214627812089435 1.182343933157662 0.4522834586808686
-0.7190218309350822 0.770206953296683 0.3183333145399579
-0.7251639199132776 1.2162832196739 0.03553473938207245
-0.7223785763633911 1.300562096498097 0.5168565367116734
-0.7185982039166524 0.8363932531555898 0.3508251377834694
-0.7193318511324868 1.370231820181985 0.3397479778432266
-0.716753996137795 0.8332924841871486 0.2490324408335684
-0.7099115129426155 1.194160673575025 0.08437388952176673
-0.7181377466257696 0.001061132339083763 0.2478404306761489
-0.7124564681377789 1.156230611402696 0.1959799007149802
-0.7155967114276717 1.141080604435349 0.2976649447684902
-0.7189347945029168 1.12943178346701 0.3324294035923414
-0.7166073965852805 1.346075799656064 0.5269302364105206
-0.7133260990369037 1.54001899894179 0.4409184259712575
-0.7169701819973108 0.7659999451891311 0.2695580768907408
-0.7169252234810863 0.02141058461245152 0.2789824272231629
-0.7157428022512643 1.165464653113382 0.4060338750677237
-0.7144879863350084 1.478927688499599 0.3759883562503488
-0.7102703833893007 1.280420948891113 0.3095281367166103
-0.7181211484342155 0.0002840735740259423 0.3030074939209971
-0.7079903929078517 1.263847811981567 0.1137648632348096
-0.7183615728724475 1.175784355872433 0.4358211396736636
-0.7163516451480335 1.109187812579656 0.3841860305634199
-0.712545472800738 0.9006425135767532 0.2368963635367512
-0.7142385852922835 1.093305400225625 0.2976375040906761
-0.7140525258288729 1.132267317908501 0.3103085128216728
-0.7155840234740626 1.541010995819612 0.4634516076253826
-0.7119508019746513 0.9605021622642206 0.4368200895468816
-0.7158789939029753 1.536816656795916 0.4735640782528415
-0.7242441537623333 1.412469536437428 0.5164614771120434
-0.7148838700908843 0.02901579323356802 0.2967099217952904
-0.7149416273009093 1.2012621999051 0.04686236761575874
-0.7149305649857105 1.406807165702218 0.3360281344353634
-0.7131783163702655 1.259033843976646 0.2271978953872835
-0.7162216870899851 1.244882907002212 0.01078501722385673
-0.7156665016649322 0.01546709157466627 0.236311833619966
-0.714677 0.03680800000000001 0.2779865
-0.7135867994840883 1.225331021399255 0.4664320954610628
-0.7102241742181675 1.322661261470473 0.5237102667082786
-0.7173348998558059 1.144954376325528 0.1535982506815615
-0.7152243547397094 1.261135539216842 0.000837952066261698
-0.7147736158856666 0.02837686817395355 0.2371262505933094
-0.7123995222481998 0.75177942473685 0.3387023508943077
-0.7133668312893244 0.7269695546046906 0.3196738248347028
-0.7154442842948355 0.02991315940739077 0.2625854193983093
-0.5344310486526028 1.054767851894697 0.4043760463065293
-0.7141379354778203 0.7329262088807075 0.2966415789814471
-0.7120842102713481 1.267643612296325 0.01667293110383845
-0.7115810804496908 1.153296331815642 0.3989870255588367
-0.7098942266105985 1.499533188866031 0.38292308801526
-0.7217374308136776 1.198116133785338 0.06572734811377726
-0.7112125041743991 1.178520969244342 0.1223367854740956
-0.7171390306190725 1.162783251481767 0.1223491608128809
-0.7131462104599461 1.114806064410424 0.3071054075303531
-0.7145650790971908 1.030083336274628 0.2758173179326424
-0.7146812528164768 1.209689244941235 0.4523159434207696
-0.7127094126181044 1.05885970413695 0.4245682412451249
-0.7117693617061506 1.264080836305509 0.2776942342172322
-0.7126330466141301 1.420650403188715 0.3381718966402339
-0.7120871457224355 0.0185332209640368 0.3084117035625797
-0.712661895148294 1.4480582753281 0.5175700107669122
-0.7164836842899903 1.146515327738626 0.1360665929104135
-0.7131896520700255 1.267167999241306 0.1814911995462609
-0.713456010081185 0.8619016770705092 0.2457912314611757
-0.7113795627416344 0.03995833469473452 0.2985027252533736
-0.7075657451249572 0.8297882606573217 0.3825319005168675
-0.7116068856076397 0.03010813325504336 0.2259032891858941
-0.7117536578297432 0.8472659700399435 0.4338393863063948
-0.711632 1.22394 0.449656
-0.7087834519885224 -4.336808689942018e-19 0.3214457758388205
-0.7105346149816326 0 0.2340512494440185
-0.7107386822968921 1.145966819297195 0.2804764000704691
-0.709657092022837 1.262906421093892 0.04647535245909675
-0.7128436425096819 0.03427025151463432 0.3063999672186947
-0.7083111500118164 1.258877992025815 0.208166042455804
-0.7111020047756402 1.290591809438444 0.3182582989778568
-0.7088982924048555 1.341690345642125 0.3186378472269588
-0.7109886580900859 0.8394417119642688 0.4316333273141851
-0.7088887550228742 1.267315855968121 0.1403486061645917
-0.7082224468355607 1.081508691225727 0.4252515408023497
-0.7090516159092173 0.7883046279069055 0.3565228568716809
-0.7102831941649441 0.004908083109500564 0.3214622763164099
-0.7072477909017421 0.7160173200637958 0.3481779833737585
-0.7100815 1.265845 0.003393500000000052
-0.710033 1.15364 0.126772
-0.7102561963649525 1.22488954085981 0.01125293872797673
-0.7103224994493867 1.45469559879837 0.3629147480412367
-0.6947096883829137 0 0.2543559868257718
-0.7097175916380882 0.04324324185169807 0.2682917528104746
-0.7093614563457858 0.7494513581056153 0.3614119553078069
-0.7093564999999999 0.765749 0.2579264999999999
-0.7105422495120657 1.16960740163435 0.2322805173728162
-0.708984259710344 1.196828931523372 0.4484629332746186
-0.7093185076379181 0.04014348096237764 0.2354781803634761
-0.708014378015636 1.528712584170641 0.4057555557779448
-0.7083071275921055 0.6877130286339874 0.3188985503297804
-0.7086890580904538 1.494991416019273 0.5069668515989756
-0.7052163981119335 0.02337745262348874 0.2201424986302139
-0.7060687127707586 0.04494935190093675 0.2881757293464098
-0.7069335207139255 1.187878715416167 0.1176484956506603
-0.7102698993533868 0.8821267087915841 0.2331292849227399
-0.7082207892951615 1.166762204745946 0.249779871378596
-0.7085521720049729 0.04277345945489895 0.248640137795155
-0.708192 1.2224 0.445103
-0.7071774506306311 1.150919628475326 0.1496022779446449
-0.7060177409071794 1.172361716601795 0.4285519297335242
-0.7082785214054197 1.183035801965459 0.4431357295198926
-0.7012605927199156 1.27127189046908 0.4973200023722262
-0.7073441044355119 1.249656112939095 -0.0009787265420284057
-0.7073932933302592 0.03921483567828032 0.2257249339088438
-0.7068610311473155 1.133202213506685 0.2886318934686459
-0.7069394512420657 1.247325665335642 0.2321852616361258
-0.7070686187393187 0.6777991068232715 0.3405330408098979
